=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.07.29 13:07:22 =~=~=~=~=~=~=~=~=~=~=~=
10458180,1.638150
10459984,1.638150
10460760,1.638150
10461540,1.638150
10462320,1.638150
10464120,1.638150
10464900,1.638150
10465676,1.638150
10466456,1.638150
10468256,1.638150
10469032,1.638150
10469812,1.638150
10470592,1.638150
10472396,1.638150
10473172,1.638150
10473952,1.638150
10474732,1.638150
10476532,1.638150
10477312,1.638150
10478092,1.638150
10478868,1.638150
10479648,1.638150
10481452,1.638150
10482232,1.638150
10483008,1.638150
10483788,1.638150
10485592,1.638150
10486372,1.638150
10487148,1.638150
10487924,1.638150
10489728,1.638150
10490504,1.638150
10491280,1.638150
10492060,1.638150
10493860,1.638150
10494636,1.638150
10495416,1.638150
10496192,1.638150
10497992,1.638150
10498768,1.638150
10499548,1.638150
10500324,1.638150
10502124,1.638150
10502900,1.638150
10503676,1.638150
10504456,1.638150
10505232,1.638150
10507032,1.638150
10507812,1.638150
10508588,1.638150
10509364,1.638150
10511168,1.638150
10511944,1.638150
10512724,1.638150
10513500,1.638150
10515300,1.638150
10516080,1.638150
10516856,1.638150
10517632,1.638150
10519432,1.638150
10520212,1.638150
10520988,1.638150
10521768,1.638150
10523568,1.638150
10524344,1.638150
10525120,1.638150
10525896,1.638150
10527700,1.638150
10528476,1.638150
10529252,1.638150
10530032,1.638150
10531832,1.638150
10532612,1.638150
10533388,1.638150
10534168,1.638150
10534944,1.638150
10536748,1.638150
10537524,1.638150
10538304,1.638150
10539080,1.638150
10540884,1.638150
10541660,1.638150
10542440,1.638150
10543216,1.638150
10545020,1.638150
10545796,1.638150
10546572,1.638150
10547352,1.638150
10549152,1.638150
10549932,1.638150
10550708,1.638150
10551488,1.638150
10553288,1.638150
10554068,1.638150
10554844,1.638150
10555620,1.638150
10557424,1.638150
10558204,1.638150
10558980,1.638150
10559760,1.638150
10560536,1.638150
10562336,1.638150
10563116,1.638150
10563896,1.638150
10564672,1.638150
10566472,1.638150
10567252,1.638150
10568028,1.638150
10568804,1.638150
10570604,1.638150
10571380,1.638150
10572160,1.638150
10572936,1.638150
10574736,1.638150
10575512,1.638150
10576292,1.638150
10577068,1.638150
10578868,1.638150
10579644,1.638150
10580424,1.638150
10581200,1.638150
10583000,1.638150
10583780,1.638150
10584560,1.638150
10585336,1.638150
10587144,1.638150
10588948,1.638150
10589724,1.638150
10590500,1.638150
10591280,1.638150
10593080,1.638150
10593860,1.638150
10594636,1.638150
10595416,1.638150
10597216,1.638150
10597996,1.638150
10598772,1.638150
10599552,1.638150
10601352,1.638150
10602132,1.638150
10602908,1.638150
10603684,1.638150
10605484,1.638150
10606264,1.638150
10607040,1.638150
10607820,1.638150
10609624,1.638150
10610400,1.638150
10611176,1.638150
10611956,1.638150
10613756,1.638150
10614536,1.638150
10615312,1.638150
10616092,1.638150
10616868,1.638150
10618672,1.638150
10619448,1.638150
10620228,1.638150
10621004,1.638150
10622808,1.638150
10623584,1.638150
10624364,1.638150
10625140,1.638150
10626944,1.638150
10627724,1.638150
10628500,1.638150
10629280,1.638150
10631080,1.638150
10631856,1.638150
10632636,1.638150
10633412,1.638150
10635216,1.638150
10635992,1.638150
10636772,1.638150
10637552,1.638150
10639356,1.638150
10640136,1.638150
10640912,1.638150
10641692,1.638150
10642468,1.638150
10644272,1.638150
10645048,1.638150
10645828,1.638150
10646604,1.638150
10648408,1.638150
10649184,1.638150
10649964,1.638150
10650740,1.638150
10652540,1.638150
10653320,1.638150
10654096,1.638150
10654872,1.638150
10656672,1.638150
10657448,1.638150
10658224,1.638150
10659004,1.638150
10660804,1.638150
10661580,1.638150
10662356,1.638150
10663136,1.638150
10664936,1.638150
10665716,1.638150
10666492,1.638150
10667268,1.638150
10668048,1.638150
10669848,1.638150
10670624,1.638150
10671400,1.638150
10672180,1.638150
10673980,1.638150
10674756,1.638150
10675532,1.638150
10676312,1.638150
10678112,1.638150
10678892,1.638150
10679668,1.638150
10680448,1.638150
10682248,1.638150
10683028,1.638150
10683804,1.638150
10684584,1.638150
10686384,1.638150
10687160,1.638150
10687940,1.638150
10688720,1.638150
10690520,1.638150
10691300,1.638150
10692076,1.638150
10692852,1.638150
10694656,1.638150
10695432,1.638150
10696208,1.638150
10696988,1.638150
10697764,1.638150
10699564,1.638150
10700344,1.638150
10701120,1.638150
10701900,1.638150
10703700,1.638150
10704480,1.638150
10705256,1.638150
10706032,1.638150
10707836,1.638150
10708612,1.638150
10709392,1.638150
10710168,1.638150
10711972,1.638150
10712752,1.638150
10713532,1.638150
10714308,1.638150
10716112,1.638150
10716888,1.638150
10717668,1.638150
10718448,1.638150
10720252,1.638150
10721028,1.638150
10721804,1.638150
10722584,1.638150
10723360,1.638150
10725160,1.638150
10725940,1.638150
10726716,1.638150
10727496,1.638150
10729296,1.638150
10730076,1.638150
10730856,1.638150
10731632,1.638150
10733432,1.638150
10734212,1.638150
10734988,1.638150
10735768,1.638150
10737572,1.638150
10738352,1.638150
10739128,1.638150
10739908,1.638150
10741708,1.638150
10742488,1.638150
10743264,1.638150
10744044,1.638150
10745844,1.638150
10746620,1.638150
10747400,1.638150
10748176,1.638150
10748956,1.638150
10750760,1.638150
10751540,1.638150
10752320,1.638150
10753096,1.638150
10754896,1.638150
10755672,1.638150
10756448,1.638150
10757228,1.638150
10759028,1.638150
10759804,1.638150
10760584,1.638150
10761360,1.638150
10763164,1.638150
10763940,1.638150
10764720,1.638150
10765500,1.638150
10767300,1.638150
10768080,1.638150
10768856,1.638150
10769632,1.638150
10771432,1.638150
10772212,1.638150
10772988,1.638150
10773768,1.638150
10774544,1.638150
10776344,1.638150
10777124,1.638150
10777900,1.638150
10778680,1.638150
10780480,1.638150
10781256,1.638150
10782036,1.638150
10782812,1.638150
10784616,1.638150
10785392,1.638150
10786172,1.638150
10786948,1.638150
10788752,1.638150
10789528,1.638150
10790308,1.638150
10791088,1.638150
10792888,1.638150
10793664,1.638150
10794444,1.638150
10795220,1.638150
10797024,1.638150
10797804,1.638150
10798584,1.638150
10799360,1.638150
10800140,1.638150
10801940,1.638150
10802720,1.638150
10803496,1.638150
10804272,1.638150
10806076,1.638150
10806852,1.638150
10807632,1.638150
10808412,1.638150
10810212,1.638150
10810988,1.638150
10811768,1.638150
10812548,1.638150
10814348,1.638150
10815128,1.638150
10815904,1.638150
10816684,1.638150
10818484,1.638150
10819264,1.638150
10820040,1.638150
10820816,1.638150
10822616,1.638150
10823396,1.638150
10824172,1.638150
10824952,1.638150
10826752,1.638150
10827528,1.638150
10828308,1.638150
10829084,1.638150
10829860,1.638150
10831664,1.638150
10832440,1.638150
10833220,1.638150
10833996,1.638150
10835796,1.638150
10836576,1.638150
10837352,1.638150
10838132,1.638150
10839932,1.638150
10840712,1.638150
10841492,1.638150
10842268,1.638150
10844072,1.638150
10844848,1.638150
10845624,1.638150
10846404,1.638150
10848204,1.638150
10848984,1.638150
10849760,1.638150
10850540,1.638150
10852340,1.638150
10853120,1.638150
10853900,1.638150
10854680,1.638150
10855456,1.638150
10857256,1.638150
10858032,1.638150
10858812,1.638150
10859588,1.638150
10861388,1.638150
10862168,1.638150
10862944,1.638150
10863724,1.638150
10865528,1.638150
10866304,1.638150
10867084,1.638150
10867860,1.638150
10869660,1.638150
10870440,1.638150
10871216,1.638150
10871996,1.638150
10873796,1.638150
10874576,1.638150
10875352,1.638150
10876132,1.638150
10877936,1.638150
10878712,1.638150
10879492,1.638150
10880272,1.638150
10881048,1.638150
10882848,1.638150
10883628,1.638150
10884404,1.638150
10885180,1.638150
10886980,1.638150
10887756,1.638150
10888536,1.638150
10889312,1.638150
10891112,1.638150
10891892,1.638150
10892668,1.638150
10893448,1.638150
10895248,1.638150
10896028,1.638150
10896804,1.638150
10897580,1.638150
10899380,1.638150
10900160,1.638150
10900936,1.638150
10901712,1.638150
10903512,1.638150
10904292,1.638150
10905072,1.638150
10905848,1.638150
10907648,1.638150
10908428,1.638150
10909204,1.638150
10909980,1.638150
10910760,1.638150
10912560,1.638150
10913336,1.638150
10914116,1.638150
10914892,1.638150
10916696,1.638150
10917472,1.638150
10918252,1.638150
10919028,1.638150
10920832,1.638150
10921612,1.638150
10922388,1.638150
10923164,1.638150
10924968,1.638150
10925744,1.638150
10926524,1.638150
10927300,1.638150
10929104,1.638150
10929884,1.638150
10930664,1.638150
10931440,1.638150
10933244,1.638150
10934024,1.638150
10934800,1.638150
10935576,1.638150
10936356,1.638150
10938160,1.638150
10938936,1.638150
10939716,1.638150
10940492,1.638150
10942296,1.638150
10943072,1.638150
10943852,1.638150
10944632,1.638150
10946436,1.638150
10947212,1.638150
10947988,1.638150
10948768,1.638150
10950568,1.638150
10951348,1.638150
10952128,1.638150
10952904,1.638150
10954708,1.638150
10955488,1.638150
10956264,1.638150
10957044,1.638150
10958848,1.638150
10959624,1.638150
10960404,1.638150
10961180,1.638150
10961956,1.638150
10963760,1.638150
10964536,1.638150
10965316,1.638150
10966092,1.638150
10967896,1.638150
10968672,1.638150
10969452,1.638150
10970228,1.638150
10972032,1.638150
10972812,1.638150
10973588,1.638150
10974368,1.638150
10976172,1.638150
10976948,1.638150
10977728,1.638150
10978504,1.638150
10980308,1.638150
10981084,1.638150
10981864,1.638150
10982640,1.638150
10984440,1.638150
10985220,1.638150
10985996,1.638150
10986776,1.638150
10987552,1.638150
10989356,1.638150
10990136,1.638150
10990912,1.638150
10991692,1.638150
10993496,1.638150
10994272,1.638150
10995052,1.638150
10995832,1.638150
10997636,1.638150
10998416,1.638150
10999192,1.638150
10999972,1.638150
11001776,1.638150
11002556,1.638150
11003332,1.638150
11004112,1.638150
11005916,1.638150
11006696,1.638150
11007476,1.638150
11008256,1.638150
11009032,1.638150
11010836,1.638150
11011612,1.638150
11012392,1.638150
11013168,1.638150
11014972,1.638150
11015752,1.638150
11016528,1.638150
11017308,1.638150
11019108,1.638150
11019888,1.638150
11020668,1.638150
11021448,1.638150
11023248,1.638150
11024028,1.638150
11024804,1.638150
11025584,1.638150
11027388,1.638150
11028164,1.638150
11028944,1.638150
11029720,1.638150
11031524,1.638150
11032304,1.638150
11033080,1.638150
11033860,1.638150
11034640,1.638150
11036440,1.638150
11037220,1.638150
11038000,1.638150
11038776,1.638150
11040580,1.638150
11041360,1.638150
11042136,1.638150
11042912,1.638150
11044716,1.638150
11045496,1.638150
11046272,1.638150
11047052,1.638150
11048856,1.638150
11049636,1.638150
11050412,1.638150
11051192,1.638150
11052996,1.638150
11053772,1.638150
11054552,1.638150
11055332,1.638150
11057136,1.638150
11057916,1.638150
11058696,1.638150
11059476,1.638150
11060252,1.638150
11062056,1.638150
11062832,1.638150
11063612,1.638150
11064388,1.638150
11066192,1.638150
11066972,1.638150
11067748,1.638150
11068528,1.638150
11070328,1.638150
11071108,1.638150
11071884,1.638150
11072664,1.638150
11074464,1.638150
11075244,1.638150
11076020,1.638150
11076800,1.638150
11078600,1.638150
11079380,1.638150
11080156,1.638150
11080936,1.638150
11082736,1.638150
11083516,1.638150
11084296,1.638150
11085072,1.638150
11085852,1.638150
11087652,1.638150
11088432,1.638150
11089212,1.638150
11089988,1.638150
11091792,1.638150
11092572,1.638150
11093348,1.638150
11094128,1.638150
11095932,1.638150
11096708,1.638150
11097488,1.638150
11098268,1.638150
11100072,1.638150
11100852,1.638150
11101632,1.638150
11102412,1.638150
11104212,1.638150
11104992,1.638150
11105768,1.638150
11106548,1.638150
11108352,1.638150
11109132,1.638150
11109912,1.638150
11110692,1.638150
11111468,1.638150
11113272,1.638150
11114052,1.638150
11114828,1.638150
11115608,1.638150
11117412,1.638150
11118192,1.638150
11118968,1.638150
11119748,1.638150
11121552,1.638150
11122332,1.638150
11123112,1.638150
11123892,1.638150
11125696,1.638150
11126476,1.638150
11127252,1.638150
11128032,1.638150
11129836,1.638150
11130616,1.638150
11131396,1.638150
11132172,1.638150
11132952,1.638150
11134756,1.638150
11135536,1.638150
11136316,1.638150
11137096,1.638150
11138900,1.638150
11139676,1.638150
11140456,1.638150
11141236,1.638150
11143036,1.638150
11143816,1.638150
11144596,1.638150
11145372,1.638150
11147176,1.638150
11147952,1.638150
11148732,1.638150
11149512,1.638150
11151312,1.638150
11152096,1.638150
11152872,1.638150
11153652,1.638150
11155452,1.638150
11156232,1.638150
11157012,1.638150
11157788,1.638150
11158568,1.638150
11160372,1.638150
11161152,1.638150
11161928,1.638150
11162708,1.638150
11164508,1.638150
11165288,1.638150
11166064,1.638150
11166844,1.638150
11168644,1.638150
11169420,1.638150
11170200,1.638150
11170980,1.638150
11172780,1.638150
11173560,1.638150
11174340,1.638150
11175120,1.638150
11176920,1.638150
11177700,1.638150
11178480,1.638150
11179260,1.638150
11181068,1.638150
11182868,1.638150
11183648,1.638150
11184428,1.638150
11185204,1.638150
11187008,1.638150
11187788,1.638150
11188568,1.638150
11189344,1.638150
11191148,1.638150
11191928,1.638150
11192708,1.638150
11193488,1.638150
11195288,1.638150
11196068,1.638150
11196848,1.638150
11197628,1.638150
11199432,1.638150
11200212,1.638150
11200988,1.638150
11201764,1.638150
11203568,1.638150
11204344,1.638150
11205120,1.638150
11205900,1.638150
11206676,1.638150
11208480,1.638150
11209256,1.638150
11210036,1.638150
11210816,1.638150
11212616,1.638150
11213396,1.638150
11214176,1.638150
11214952,1.638150
11216756,1.638150
11217536,1.638150
11218312,1.638150
11219092,1.638150
11220896,1.638150
11221676,1.638150
11222452,1.638150
11223232,1.638150
11225032,1.638150
11225812,1.638150
11226588,1.638150
11227368,1.638150
11229168,1.638150
11229948,1.638150
11230728,1.638150
11231504,1.638150
11232284,1.638150
11234084,1.638150
11234864,1.638150
11235640,1.638150
11236420,1.638150
11238224,1.638150
11239004,1.638150
11239780,1.638150
11240560,1.638150
11242364,1.638150
11243140,1.638150
11243920,1.638150
11244696,1.638150
11246500,1.638150
11247280,1.638150
11248056,1.638150
11248836,1.638150
11250636,1.638150
11251416,1.638150
11252196,1.638150
11252976,1.638150
11254776,1.638150
11255556,1.638150
11256336,1.638150
11257112,1.638150
11257896,1.638150
11259696,1.638150
11260476,1.638150
11261256,1.638150
11262032,1.638150
11263840,1.638150
11264620,1.638150
11265396,1.638150
11266172,1.638150
11267976,1.638150
11268752,1.638150
11269532,1.638150
11270308,1.638150
11272112,1.638150
11272888,1.638150
11273668,1.638150
11274444,1.638150
11276244,1.638150
11277024,1.638150
11277800,1.638150
11278576,1.638150
11280380,1.638150
11281160,1.638150
11281936,1.638150
11282716,1.638150
11283492,1.638150
11285296,1.638150
11286072,1.638150
11286848,1.638150
11287628,1.638150
11289428,1.638150
11290208,1.638150
11290988,1.638150
11291764,1.638150
11293568,1.638150
11294344,1.638150
11295124,1.638150
11295900,1.638150
11297704,1.638150
11298480,1.638150
11299260,1.638150
11300036,1.638150
11301840,1.638150
11302616,1.638150
11303396,1.638150
11304172,1.638150
11305976,1.638150
11306752,1.638150
11307532,1.638150
11308308,1.638150
11309088,1.638150
11310888,1.638150
11311668,1.638150
11312448,1.638150
11313224,1.638150
11315028,1.638150
11315804,1.638150
11316584,1.638150
11317360,1.638150
11319160,1.638150
11319940,1.638150
11320720,1.638150
11321496,1.638150
11323300,1.638150
11324080,1.638150
11324860,1.638150
11325636,1.638150
11327440,1.638150
11328216,1.638150
11328996,1.638150
11329772,1.638150
11331572,1.638150
11332352,1.638150
11333128,1.638150
11333908,1.638150
11334688,1.638150
11336488,1.638150
11337268,1.638150
11338044,1.638150
11338824,1.638150
11340624,1.638150
11341404,1.638150
11342184,1.638150
11342964,1.638150
11344768,1.638150
11345544,1.638150
11346324,1.638150
11347100,1.638150
11348904,1.638150
11349684,1.638150
11350460,1.638150
11351240,1.638150
11353044,1.638150
11353820,1.638150
11354600,1.638150
11355376,1.638150
11357180,1.638150
11357960,1.638150
11358740,1.638150
11359516,1.638150
11360296,1.638150
11362100,1.638150
11362876,1.638150
11363656,1.638150
11364436,1.638150
11366236,1.638150
11367020,1.638150
11367796,1.638150
11368572,1.638150
11370376,1.638150
11371156,1.638150
11371936,1.638150
11372716,1.638150
11374520,1.638150
11375296,1.638150
11376076,1.638150
11376856,1.638150
11378656,1.638150
11379436,1.638150
11380212,1.638150
11380992,1.638150
11381772,1.638150
11383572,1.638150
11384352,1.638150
11385132,1.638150
11385912,1.638150
11387712,1.638150
11388492,1.638150
11389272,1.638150
11390052,1.638150
11391852,1.638150
11392632,1.638150
11393412,1.638150
11394188,1.638150
11395992,1.638150
11396772,1.638150
11397548,1.638150
11398328,1.638150
11400132,1.638150
11400908,1.638150
11401688,1.638150
11402464,1.638150
11404268,1.638150
11405048,1.638150
11405824,1.638150
11406604,1.638150
11407384,1.638150
11409184,1.638150
11409964,1.638150
11410740,1.638150
11411520,1.638150
11413324,1.638150
11414100,1.638150
11414880,1.638150
11415660,1.638150
11417464,1.638150
11418244,1.638150
11419020,1.638150
11419800,1.638150
11421604,1.638150
11422380,1.638150
11423160,1.638150
11423940,1.638150
11425744,1.638150
11426524,1.638150
11427304,1.638150
11428084,1.638150
11429884,1.638150
11430664,1.638150
11431440,1.638150
11432220,1.638150
11433000,1.638150
11434800,1.638150
11435580,1.638150
11436360,1.638150
11437140,1.638150
11438944,1.638150
11439724,1.638150
11440504,1.638150
11441284,1.638150
11443084,1.638150
11443864,1.638150
11444644,1.638150
11445424,1.638150
11447228,1.638150
11448004,1.638150
11448784,1.638150
11449564,1.638150
11451368,1.638150
11452144,1.638150
11452924,1.638150
11453704,1.638150
11454484,1.638150
11456284,1.638150
11457064,1.638150
11457844,1.638150
11458624,1.638150
11460424,1.638150
11461204,1.638150
11461984,1.638150
11462764,1.638150
11464564,1.638150
11465344,1.638150
11466124,1.638150
11466904,1.638150
11468708,1.638150
11469488,1.638150
11470268,1.638150
11471044,1.638150
11472848,1.638150
11473624,1.638150
11474400,1.638150
11475176,1.638150
11476980,1.638150
11477756,1.638150
11478536,1.638150
11479316,1.638150
11480096,1.638150
11481896,1.638150
11482676,1.638150
11483452,1.638150
11484232,1.638150
11486032,1.638150
11486812,1.638150
11487592,1.638150
11488368,1.638150
11490172,1.638150
11490948,1.638150
11491728,1.638150
11492504,1.638150
11494308,1.638150
11495088,1.638150
11495864,1.638150
11496644,1.638150
11498444,1.638150
